frame,x,y,z
6,9.525128465903961,4.036160660238748,0.568463360256648
6,9.410486382139784,1.2320001787430532,1.4018958967459627
6,5.267397339598485,4.501428617888172,7.984325826451417
6,9.270131292985086,2.5676435440967627,6.811305314916148
6,4.979731084238588,3.1097980945653534,9.946651606425272
6,0.32113372993977285,0.48726765778877645,0.7896634639296007
6,5.859541960704387,5.082544328414201,3.60289488399928
7,0.1485151957926313,0.7006677212006511,0.8869212287279047
7,0.35826559395036206,2.6118879444050034,7.949021257530832
7,5.863851803143812,4.855177559614715,3.4931670379167885
7,7.389164017955819,2.177286437104663,7.570466895954803
7,2.7669340666713502,6.921863329429417,6.406988864439317
7,9.419480677986433,1.2319136008966,1.2976153200626872
7,5.5147502030803315,4.321228191174768,8.210573027431831
7,4.860808753403588,3.2040828302784865,9.984108844543373
8,5.655255716231429,4.759188503291921,3.6995163069703034
8,0.06737741278113885,8.211542439432213,9.319244450734555
8,9.546537825559428,0.6499711841664642,1.2220409721832604
8,5.8443818330199875,4.325887075854959,8.22198845156658
8,4.753998191483707,3.2355121009498493,9.931944190885666
8,5.134747736221733,3.0366313210336706,4.549576831901164
8,0.2782940185119132,0.4001247055668092,0.8033676203323967
8,9.632123431265684,4.618264914997705,4.614930252155997
9,0.6109201016772825,8.513981565068395,4.872785443604442
9,9.924502559315611,0.6229879678885722,1.3510493303743523
9,0.5682301510865551,0.18004218944147166,8.695285836367919
9,0.10485620918655986,0.34580400430708175,0.7261572994827643
9,5.775726657996429,4.573037236978502,3.699358945060011
9,4.689565970614702,3.357063076965899,9.81837016296652
10,0.22682887759301862,0.1950385271890139,0.7404215824781485
10,6.40792266255256,4.14682237265891,8.340933553241022
10,4.591625448396599,3.2803331126327806,9.602206548254435
10,1.1185250326475304,1.7413461947445197,6.174497948983339
10,5.767698963772952,4.543124034749026,3.6504391827462244
11,9.874264716889385,-0.023680283301005394,1.3145522561430494
11,5.895678890554687,4.060470182792903,3.8829333720435355
11,0.25423743807149013,0.2555580248553481,0.738594322476548
11,6.511826698972333,3.999883496744248,8.213729203935856
11,0.8796641541437733,4.884336263162341,3.591874635756752
11,4.549365251586684,3.372810394291223,9.617358861830626
12,2.7290067499592907,8.26535389315053,1.389787560040362
12,4.379507695742881,3.2712502401277836,9.322858131211703
12,6.784527373918974,3.9966101762931503,8.422232038177201
12,10.163342476842164,-0.2645286754499361,1.5433895217680067
12,5.762445583893676,3.946198430277816,3.974089935597571
13,4.199905353596721,3.4999567641953555,9.267605981238772
13,8.60423269858319,1.3979306974841887,1.9445118289669483
13,3.9918501942161724,5.386599711746413,7.374239632017387
13,5.708601154376913,3.7653264364204206,4.047791258486673
13,7.03777667970175,3.8955035816011536,8.450626248120269
13,0.05265720206024671,5.590729583817954,9.640522276340054
13,0.10254231211026144,0.10776034244509206,0.8357741725844264
13,10.32748804015397,-0.4050757382235499,1.6591905071026092
14,5.791907164792755,3.585377408834565,3.8718309657028898
14,0.16798008252729862,0.002958288418290572,0.8060660023809781
14,4.269097068619233,3.4855544132722187,9.295995632206946
14,6.408517447812652,3.5302613887635284,8.902072902252229
14,7.143806253820606,3.7082175253303284,8.290761250356505
14,9.826931401867098,9.982857777667935,0.12203130834328446
14,9.222175047879672,4.446121825266181,5.376299212760042
14,10.48153659196903,-0.5959538119651423,1.7500548764127128
15,7.489021042352425,3.596438824503656,8.466135885798243
15,0.36501682085703413,-0.1755697648796359,1.117120592723253
15,3.947537756604169,3.4822317102555025,9.277623194851069
15,4.169370272403594,6.826380483591206,4.2372893279790835
15,8.83242050750956,1.3891815132942387,2.9988905260236187
15,0.5123041517163851,7.914769812562003,3.7349356427037037
15,10.64134435140993,-0.7396712157496795,1.9493250137074292
15,6.921149663119545,4.974327215245168,8.090432208452818
15,6.167666998246272,3.348538535039476,4.30144071258976
16,10.820790830255872,-0.8366489568490139,2.2716250542505763
16,2.652718885603206,2.1885395105827454,0.3289005369257658
16,3.7811571584933934,3.459198516153428,9.172395688622203
16,6.044340527939966,3.1137779796225784,4.355115015674245
16,7.760513537722975,3.6045033894756235,8.525023948735843
16,0.05899180929635568,-0.21629907681041619,1.3107114286938013
17,6.217999452282044,2.7356517047343885,4.366330465155623
17,0.0003357665906821572,-0.16299154739858054,0.8657840978519734
17,3.7313906920606725,3.3659827919460805,9.149719461510697
17,10.95466773261098,-1.0272634749687821,2.207727016831037
17,5.764115591275985,7.718039438760852,2.5830786739859377
17,7.941294272608517,3.423149156938441,8.621949117145869
18,7.930244468248374,3.495327575497455,8.558452985807717
18,6.197493320465889,2.4558374766058173,4.537118105708119
18,3.3509794754599254,3.3179356762765475,9.12976423795273
18,0.19286468205377777,-0.3386393902810369,0.8919483937532426
18,9.81078221925772,6.750143401191923,4.440426839411967
18,4.347471509445864,9.099544571462726,1.8813430287435728
18,8.911549358828992,4.428017058241485,8.651407878891083
18,11.218830298598178,-1.1063860331593045,2.2593707250243615
19,3.478978960235436,3.2511771919565007,8.627634899705468
19,8.311179168447794,3.1134722872216662,8.58954092275203
19,6.608948524671258,1.9893818759927,4.851927699550006
19,0.2822571548955698,-0.16575990697572285,0.9774821036916972
19,7.1407946777401365,3.7854112442939813,0.48620318937672935
19,11.46089198277416,-1.1199928882933,2.4072217375215597
19,5.688160437188252,6.974261379217404,3.9695305476212814
20,0.08499653102127244,-0.12944697746094314,0.8959909113476722
20,6.740745301642026,1.8395815774746949,4.726715873881858
20,6.478467842108019,5.434246425869389,6.991526375377182
20,11.78509478611394,-1.324871329556778,2.647278045990311
20,4.651228358099122,6.4439582259179575,6.905811760629427
20,3.6718932701871134,3.496250531908024,8.740706049217744
20,0.7653378434365776,1.975597083474805,5.2502316191107
20,8.289454338188005,2.9240612778737076,8.548405918425473
21,0.3096070201490486,7.980837847127504,8.739496028836195
21,0.26428987196893683,1.8127059446781957,6.62441178358915
21,0.1348522418021433,-0.28096238402531404,0.8885315757077891
21,9.387119904416748,8.04954942260166,2.198516655004209
21,7.186645135796197,1.249470472084252,5.082925085926233
21,3.6989846059078713,3.418795046904676,8.35624528849086
21,8.648880257822437,3.058991727652094,8.640483478876499
21,11.745482279855494,-1.2322497260147196,2.7384020857662623
22,0.35907080760298615,-0.15350117375127445,0.7162894670182305
22,3.7576273884171196,3.576297239808124,8.337377556320101
22,8.601576710397213,2.9316074510620362,8.403670624381034
22,4.38423082202158,2.3344852825228193,9.397355220825224
22,6.949149487056391,3.1983478448201517,1.884453760715995
22,7.1595115547844115,0.9370161747848463,5.19908434192657
22,12.012893602115753,-1.233479129846552,2.9490505104759213
22,0.729005758589778,3.410991720972507,2.905318497885787
23,7.537152350021801,0.6730033708382129,5.350742246476613
23,3.5557970978669258,3.6725034366452736,7.989099798981699
23,12.138265231240887,-1.245471155004657,3.0874761342848287
23,5.304188753166289,6.2061882022354276,3.6095217974542892
23,0.3427826773906285,-0.20579782127723723,0.6783071628101349
23,6.447174846762577,7.593171207499322,7.7788108019142115
23,8.815262573693278,2.89417274463993,8.236552105487405
24,6.721798788807378,3.2409702453420497,7.215277451148908
24,3.6462221938664796,3.651318649893596,8.051894163125167
24,0.4203248363710373,-0.14805351818723922,0.3788362418322059
24,8.915249480858238,2.8773290825983198,8.07711832262313
24,0.3068202464803438,5.549993779445871,1.2699727155607876
24,7.825739859900926,1.6542827708555918,0.5430716346977271
24,9.376022919226846,2.823984962082,2.518106705506735
24,7.91883539715521,0.09740733297011622,5.27249265524772
24,12.181482200685432,-1.1654195679247779,3.3520996740631306
25,12.095158626415856,-1.1830225469895166,3.477462251061678
25,0.3815650717927382,-0.21542892965725466,0.4817265059443204
25,4.744072000169698,8.291073950303186,6.802058917800985
25,9.23523234577547,2.7443519633662934,8.251241093948568
25,7.967210503853151,0.08831625669208357,5.43473940879151
25,3.8573955909557283,3.947533088754703,7.813576944082979
26,12.058475796558268,-1.1556777818945292,3.7318170477362647
26,0.19177052446555465,-0.28598877403762624,0.5200879780570092
26,8.347175812076856,-0.29269236000082843,5.686790753046561
26,9.345899912496632,2.9486374625590255,7.598419578578211
26,3.7023231441264643,4.070156131267461,7.741018756977212
26,4.716892380249504,2.1905945709795027,1.936169807556677
26,5.02315376716153,6.60868980187262,1.6971393771425802
27,3.483696890809959,4.287799770386891,7.742916947265831
27,9.520326928525076,3.0302161040041593,7.868873652142518
27,9.391619729169427,2.5110353792626228,2.9206359178647046
27,0.6343715452020295,-0.33198306315865733,0.6601141216440771
27,12.040055348822321,-1.1718831828642888,3.9105797344103768
27,8.63004722309456,-0.8026970488872974,5.95181217973984
28,0.5265895328273019,-0.12963559523349674,0.8210421253106421
28,9.585227119829588,3.0059469838930326,7.349667542441019
28,9.477745167794037,1.2424292497155753,5.618133077495155
28,3.0768498820242507,4.426621873599565,3.965428894893217
28,8.791308999781636,-1.288018773853393,6.104960058718033
28,4.074656599745866,1.0176162232062769,4.065125550614618
28,3.7231625779819306,4.440223921670066,7.788474516689871
28,11.793456554998743,-1.1140871170863589,4.304717459578282
29,9.047801660182834,-1.7950668528544445,6.140716730424877
29,11.879321950965952,-1.0655699109971766,4.202601349342733
29,3.7941349805555546,4.725039056454876,7.643665638988622
29,9.926303709839077,2.972319155149798,7.431394008703752
29,0.7039627306284774,-0.09155330705243613,0.8490299150130793
30,9.081505254187027,-2.218130877361289,6.463103307191019
30,2.1728746230404363,7.418516287427645,3.4919090461483213
30,3.8260152198181405,5.05899318952589,7.76399255721486
30,0.7847474569381749,0.07378753452201602,0.8421258389467776
30,10.081714557875685,2.9828774411123073,7.327156985171798
30,11.69025799009637,-1.1579932023115045,4.444252364112353
30,0.06711130272965216,5.395022446750866,3.462205564864785
31,8.570824291284211,5.2203244478439,5.720112211708423
31,10.456791093302757,3.163716786878551,7.188526406262191
31,11.720786855602688,-1.374172972247986,4.589069399460816
31,6.539371902710115,4.231260927799858,2.2613939653239146
31,0.8118831951653696,0.19022709069444232,0.9059532590601965
31,9.596618464327136,-2.5856709992427946,6.307938286103148
31,3.6206747803280823,5.192553163938818,7.362589068436376
32,1.177254251029718,3.2397982235231924,9.367011331755569
32,3.5084118016534416,5.483228856685447,7.393839614281257
32,6.752546195603769,9.44430937155505,7.031765925869732
32,9.669209802589618,-2.9376174394477825,6.627727469419338
32,11.699693586304615,-1.2706293492935523,4.914316125931417
32,0.5854707345642294,0.21676841982701733,0.5593456332483991
32,10.678509642839677,3.4777312294333944,6.970099588907866
33,12.052031231179779,-1.4656367238433086,4.894328817390473
33,0.9283918782933704,0.34481993649990594,0.6594921580471863
33,9.815575007056623,-3.3620323520154782,6.801650460639187
33,4.226688015468074,0.5348123760778378,4.502924343353691
33,3.495022227395245,5.441191708552781,7.105593809787083
33,7.543767066259983,2.204485484730224,2.5271646222064126
33,11.152244200917748,3.449093824813831,6.967985346656806
34,0.7756855934039109,0.32884432997131297,0.7872352345829755
34,3.3654828388903826,5.840767480987466,7.063447335595624
34,7.105383418986195,9.885584141105472,3.9357273097436396
34,11.308845074275137,3.3647438442236237,6.803149772293173
34,11.807616141663445,-1.2216979877886285,5.099908995101502
34,9.938242984947502,-3.7791186604523066,6.917942470940938
35,9.921046459702326,-4.0326202775769575,6.838484070131306
35,11.594020615353983,3.5056099510343603,6.7994054667747115
35,4.382404444478139,6.677980959157006,6.561780476197237
35,3.391966441451605,6.135219708362681,7.129929629733563
35,3.3607421224756218,1.1148258265259525,7.8166774128213525
35,4.396340491832152,5.402180477218766,6.951537839772145
35,0.7114823205717398,0.3817231746209359,0.7715517307021189
35,9.64447470273984,9.715402754716028,8.47275480628019
35,11.775602885697445,-1.350915664916842,5.516198868716187
36,1.3767084491193204,4.925991450335808,7.380142512497346
36,11.656510462086473,3.4316620894259047,6.589052227735347
36,0.7894487358758406,0.5138531069478698,0.9452888418689016
36,10.204480070025744,-4.158831931626079,6.85844416301299
36,3.3316674875505137,6.360443207979498,6.913302386980772
36,11.83569705610622,-1.2396001363542553,5.655454865621636
36,7.227975150908039,4.279510155214182,1.8783235488240146
37,0.5659659834265834,0.7279650818035639,1.1415971290272147
37,12.271681995557994,-1.0456678628892302,5.958636665062701
37,11.91229428819239,3.1276239751664456,6.50670093936876
37,10.119081672924501,-4.75515245036919,6.736038107445585
37,3.3274293423212202,6.561235271951357,7.047769732203028
37,3.727688559667446,9.272190842038833,8.548333875509478
37,3.638959156753827,4.751051749299173,9.231750011407097
37,3.5880141447818357,9.484318481846811,9.470184745208005
38,11.866551940187712,3.1432759658125806,6.631136033000992
38,10.228109375918638,-5.046668816510719,6.6847218863654385
38,0.5583618059112994,0.7284516928815172,0.9541062593424012
38,12.0831187629158,-0.9378409789276289,6.127929917316445
38,3.3577856921689713,6.5202581731813885,6.663790297909311
39,11.85154380356288,3.104479764016238,6.573285843935831
39,12.256571322028249,-0.9609808034344131,6.171912723397582
39,10.45888486487089,-5.352037258932184,6.676799374461743
39,7.875179022210333,7.158233493630998,0.14011548572700705
39,3.1383652105440554,6.908719074717336,6.423696275404283
39,0.6311797159838697,0.6925830246047935,1.0278129613865385
39,4.428849192124647,9.00914730145173,4.3424784873636195
40,9.675640868903145,6.028946959562961,4.1648145525526346
40,10.564587632489511,-5.7099913210212225,6.614123323062233
40,11.827152359662755,3.0621355636309775,6.546828403776325
40,12.49074960230461,-1.1260639341653549,6.55586979360703
40,3.0631438195775593,6.7634857364008285,6.273388529566523
40,2.9750107581414733,8.007215214475952,3.7197928966706293
40,0.43632134565968567,0.9367649917342206,0.8764678175700742
41,2.8907888931240793,6.805056957291731,6.374103887519769
41,10.571749391730677,-5.677664857493086,6.73383895251154
41,11.845124071383117,2.6603080544139712,6.6588393639589425
41,0.25117307441564196,0.8045687390508357,0.8184392088925067
41,1.216862764687986,1.9473723214725025,3.5873868356920804
41,12.480582889307179,-0.8941959450460372,6.496636792787641
42,12.520203728949678,-0.5698355038840605,6.707649765438603
42,2.7518312939688703,7.2658415306439075,5.944658102268284
42,10.830423504588591,-5.751979177890594,6.778865514823889
42,9.7578370079689,2.298960306328639,8.063916759978097
42,0.5730258725990005,0.944528526514666,0.6447373153412708
43,2.5442126076414024,7.093379777873565,5.804896324319066
43,0.2691344823851811,0.6599325108597724,0.87196012014254
43,9.878111162653227,2.250091548754829,0.7752911987497024
43,6.937481418180948,9.554104068536223,1.5090607341891205
43,11.836793937372143,2.613750294941405,6.771243827524786
43,12.711204068270034,-0.5707397804612024,6.900533480792504
44,11.062488929924505,-5.567070024683531,6.855187343228951
44,12.613910935424324,-0.5715324869041452,7.140020656532615
44,11.841388374082833,2.3883241907661663,6.467816052386714
44,0.14154727370185016,0.48269910903672786,0.650037752062982
44,2.4902530454665457,7.173808546649596,5.480790167279298
45,5.954953403323816,2.1795020913804652,9.072258804851206
45,11.03374736930495,-5.384376052685264,6.8911153508839815
45,2.1957149904806315,5.475829214092193,0.6828081125262841
45,11.543908293105993,2.609124204343671,6.516663685389141
45,-0.061727401184175995,0.5571592753624746,0.44510234401974136
45,2.49370220996127,7.4832804710278475,4.983126891945893
45,3.7428261316060043,4.078197245665348,0.6523021202902124
45,4.64467375619069,2.1114454797025717,1.653441098880375
45,12.521585136677272,-0.4572611941384058,7.217419300377982
46,11.518226919056596,2.4875146467670493,6.269931601127199
46,2.552783861717386,7.374823287689222,4.710707773480333
46,11.12913478501863,-5.178297827212411,6.960476155510252
46,0.08131549363607178,0.3517668331011529,0.630124759322822
46,3.021219847791057,3.0845937660172984,4.21638871680083
46,4.205489235232199,0.7629050041976182,4.387473107981324
46,12.680101349351519,-0.6578983478645338,7.213847878615281
46,0.9979273331181149,3.668646271833217,8.805916293083659
47,12.550561764159355,-0.5361501947652515,7.489014370884041
47,2.350357180679359,7.661176173277962,4.53925844863141
47,11.293185837599262,-5.012856272410592,6.986893535294517
47,-0.09257446760586356,0.27193824052788024,0.5063613576711364
47,11.40099631629342,2.3361251061655754,6.484501297683052
47,7.1792858270830475,1.371747413668406,5.756314559897686
48,1.2412203022595159,7.738269042982083,2.9513591230072924
48,1.988224348058204,6.024732565791061,0.37538406848167005
48,1.6962176205254553,7.751579359625172,4.691455328452152
48,11.386204751304717,2.4300934647814514,6.486984979772665
48,11.158052739266891,-4.647833153846413,7.132654418400428
48,12.758383526042373,-0.45842656001022297,7.659713333847222
48,-0.1042908106655272,0.09154341441351435,0.2571202637745501
48,2.20624259695609,7.587272390506716,4.0103746067644845
49,0.23977629714699877,-0.134836816544137,0.15257374546209718
49,11.23808940663106,2.185589256707671,6.49507731761875
49,11.154375000641648,-4.253072977021439,7.070252301904846
49,12.738609210221494,-0.34872222356886345,7.69961452293944
49,2.1995215697523727,7.2973890409906925,3.882839707189057
49,0.3779529398257997,2.2906694466686117,3.776381152965078
50,0.2158774611242885,-0.27150039229135775,-0.05912366527421682
50,11.004804998253078,-4.146508443265692,6.985248610009573
50,10.981081210682325,2.1985784472744627,6.446843973562811
50,5.433545227739154,8.109122019543166,1.2583759638829728
50,6.774910959937243,1.5026897515777304,6.033174763050864
50,12.584830063450182,-0.31750302786800233,7.798683731010408
50,2.487444431820762,7.405646802909049,3.94285848525071
51,8.71977637735725,5.629086077655141,7.994319544312147
51,0.3047113530746937,-0.4111237399347909,-0.11332696696330194
51,11.003014791459035,-3.864305143873225,7.094079734522964
51,2.5240106562578526,7.155653520626618,3.494455682705623
51,5.9073434696035845,7.433537751484085,4.075170776578259
51,10.779857333497977,1.9429327542164998,6.233265898478465
51,12.660843241324432,-0.15398754577512314,8.046938947562637
52,0.7459984802584185,3.3235899389910397,6.377151078870024
52,6.542888844856501,2.8295933660088837,5.152880475845101
52,10.591012844895811,2.2148075536462457,6.083570830608306
52,12.508915020279288,-0.08638269329660436,7.994359477975848
52,7.665975215076529,8.381081977780076,4.6906868736396055
52,0.6916457139319391,-0.23214001566176934,-0.16098442125939239
52,2.3593553159059897,7.621117401992951,3.084648852434302
52,10.899171381216384,-3.3814184467309403,7.221387008355532
52,7.716776096359505,7.421896090636041,9.713767254046035
53,2.3447257887619397,7.400225240981629,2.921869294673308
53,12.337329462880565,0.02998374759618011,8.053946809719196
53,4.314491641579263,6.993247907640675,3.9196555876089922
53,0.8316215741671115,-0.6334259832175082,-0.5461008452353731
53,10.644193759934408,2.1564153846499403,5.74770172221704
53,10.62775685285842,-3.225663104019344,7.356499661424994
54,10.243083859920091,2.239717417729333,5.978913707926999
54,0.2716318451959121,4.233398483109477,1.2503169595116592
54,0.888293172401825,-0.4780034213661537,-0.6406443390243429
54,2.046683008589431,7.560670642967109,2.5452159135816865
54,12.312526465660568,0.09182466074519195,8.21312163734394
54,10.378060769247208,-2.71767700193025,7.398095469772789
54,7.9306097065866386,4.309037538537369,3.711034625610772
55,7.118633952674696,6.456267260486105,5.886350233015466
55,12.183186916922205,0.19080000689694246,8.32796646862344
55,10.069865902966672,2.225047571835062,5.979712207228
55,2.14654619831823,7.68368767838225,2.1821609009013705
55,10.198959284840454,-2.0071461312101926,7.631943140625243
55,7.419416892143821,3.871970257487709,2.5844220691636357
55,1.1409802060780287,-0.31129756281177,-0.5219893395859554
55,8.900201861154988,1.6370023505773168,2.432546334376365
56,12.145593702348949,0.017352335509240924,8.409276885458537
56,1.0107605355499982,-0.4287959520016949,-0.662078833020769
56,2.0709977266687747,7.799701895279334,1.9369180075672736
56,9.94501389647171,2.492060873255899,5.741528672087776
56,10.09746674283167,-1.6448133391733972,7.972651913037287
57,9.95397307090185,2.4029440837868297,5.739455083723162
57,1.8026259676592917,8.059782382620499,1.5944157649501647
57,9.850969941789819,-0.9278370558474046,8.170563537280499
57,11.690953597477877,0.23845636969374107,8.607880148676346
57,1.328971645273908,-0.6574355626977755,-0.8302568603409245
58,7.319378137256493,0.8549536494054766,6.610343586820921
58,11.542611013426903,0.3214514849141684,8.906038030092457
58,1.292253263984485,-0.630816357449992,-0.9426875287462073
58,2.139104326693669,7.941079984268497,1.3760108895775693
58,9.578981631048395,-0.4610407610551051,8.428792319354526
58,9.741996363410378,2.453251471298507,5.765086052569901
59,9.48590689594965,2.6485366214721373,5.823723377719361
59,9.785663548578803,1.9428608367175437,7.812643708759276
59,1.3602153860215094,-0.42612999799033857,-0.659034533725557
59,11.40796007759,0.3344368123850001,8.994847120576487
59,1.7644513587217887,8.120971103058933,1.1046178004990288
59,9.44383631678587,0.058325782487722244,8.811898167463553
60,1.7304048047690965,8.251276489877151,0.6366314075223898
60,8.582795302123905,3.1678251252669973,9.710357307145273
60,4.319804746610451,3.22484486798022,6.945101378358941
60,3.8213474409519863,6.322888210711502,3.644575165318724
60,9.411136293902635,0.766887338147806,8.786473842511626
60,1.7711038818250473,-0.18926040463180435,-0.6202035529678289
60,11.29243517429743,0.6383492105726435,9.109760744029078
60,9.301708630122949,2.802720243334672,5.946982743997799
61,2.8650878701254423,1.905177100662342,1.4280955040621612
61,10.822368790143397,0.7695053136590078,9.29214647023649
61,2.0814930048535247,-0.06197849374451884,-0.34082363446914277
61,0.36290400771348263,7.519827200456599,6.694937757567546
61,9.264571573942828,1.0991446468492534,8.935597272542259
61,9.202012971224008,2.974206776505987,5.794349216597802
61,1.77132609240457,8.196833742578793,0.4034771929673082
61,4.930822160408972,4.865901528172371,8.886700118835199
62,8.874379432053416,2.9088650272610397,5.791846667716857
62,1.6106500578488365,8.48462724743515,0.11399961507967626
62,2.2337212709463925,0.23788727671803067,-0.391736839066282
62,8.952466113797938,1.7757058045259393,9.41890089106982
62,10.710363221960355,0.6364338257072666,9.45358413782803
63,2.5258520445381696,0.5317233932541969,-0.020411590930018896
63,1.456758857639895,8.255130354864272,-0.2779168474880735
63,8.75509557438473,1.9945393495557082,9.764378315322846
63,4.41016386823244,6.970295440745655,8.671072802242296
63,10.31528581526324,0.9147796221545259,9.546614654229165
63,8.749471870069678,3.0242538273411084,6.112065696149744
64,2.610593044128716,0.6931830104408377,0.05650458562970189
64,8.937926163750921,2.6320237693054462,10.212556232941221
64,1.7551618508568432,8.734693156695723,-0.44618885949261516
64,10.071181923419667,1.13364253800803,9.672436977535355
64,9.478512247734281,6.439386923012246,3.2948587748895264
64,5.117423783443011,6.258848073755143,5.921976730449718
64,6.568675888550858,0.32888231055264505,4.775341057090159
64,8.74230942590828,3.2304786626268274,6.118432924072044
65,9.797585446516704,0.9688787895335964,9.617893038352348
65,1.7964706106434405,8.809849021463801,-0.693371281881926
65,8.403688012656565,3.3478769940257025,6.080272385126585
65,0.5424451253576013,4.198310088401231,2.3219653609271806
65,2.890478120369962,0.9114498662630716,0.013878418942561588
65,8.690575007589569,2.917562855798793,10.477417788545328
65,9.576706073524623,6.390715863408585,3.653442847523538
65,9.307355238150162,0.5744445263113196,5.618993699440492
66,1.9256996963793633,9.00839462999582,-1.2147089630494656
66,8.769821298363592,3.35885708322845,10.768321004235707
66,6.238431658662281,4.479838212362943,1.3333221819475494
66,3.16287840507446,0.8008315488752642,0.046498752455294966
66,2.5862601027184384,8.371047824956024,0.8708372201285774
66,9.528580206364204,1.0068960994934482,9.851069129862429
66,8.104179657081714,3.7566943688485797,6.137624611312971
67,9.34587156019281,1.175017904138792,10.048976925420995
67,6.1124728760831015,2.7756337854128166,3.380897263608854
67,1.9353875470614235,9.223618646219876,-1.56029172643617
67,3.430534088383844,1.2541440095877583,-0.023929151794516212
67,8.83953335741337,3.855599019330567,11.166606511159785
67,8.227470300274572,3.7736664956179493,6.473178546134408
68,2.1656351176712576,4.520361067643012,0.759129735367754
68,3.35359492490851,1.384668006695823,-0.41718845095204804
68,8.936975285569664,4.119935345500101,11.386166486718492
68,8.893325582597862,0.9252056339845245,10.230838427882505
68,5.266626848742984,1.363821313964395,5.493516825845086
68,2.1085751710480456,9.499133869952527,-1.7736355553593877
68,8.142128012664637,3.965642568971287,6.536013565544076
69,1.9918131283664522,9.761794037672633,-2.1060550760468053
69,8.728351743589915,1.1107495259047406,10.245776783817462
69,7.816653813981585,4.208201760191745,6.67363099631666
69,1.533389666172137,4.3071847456892565,5.528081866482049
69,9.030245419751006,4.3836273108436465,11.71671221665239
69,3.8451232076303095,1.3524860224860462,-0.246689318073479
70,1.608413232897593,9.432721549146914,2.1181574240069967
70,7.847637330974524,4.478890234696527,6.8058353359918815
70,8.758663813696545,5.273221951310799,0.0022360781486852055
70,3.8589077904567626,1.5172241712662855,-0.3621527468075644
70,8.99368181791486,4.523897136305329,11.953271367679395
70,8.170949362964045,5.502507123449743,7.448138098222076
70,0.022190429524802102,2.636657297135435,1.2824726211750626
70,8.644635042344438,0.9127513990157052,10.431933273772932
70,0.5069867556141183,6.475863138514256,8.085406040771037
70,1.8479257277391117,10.014397126321231,-2.32554459983712
71,4.277174627828397,1.522150033259564,-0.5483717536341584
71,7.913013244227464,4.815127818349371,7.122584429522045
71,8.394497954456055,0.8819796735125638,10.60608745060076
71,8.989206029050669,4.935928126141198,11.8719472963687
71,1.6112806170525307,6.161696833417384,9.334497764556923
71,8.331962117636518,5.507908925761825,4.273522873932537
71,0.27206061897877665,8.341996840652934,1.8161993383753738
71,2.0097647247329524,10.270655160905703,-2.471631360700323
72,8.738436550825119,5.283626885996922,11.886030186370206
72,8.11426705014871,1.032180716418547,10.621288413025725
72,7.822491701015641,5.104467051659741,7.389425374382655
72,3.9145392628435007,1.547611438990982,-0.7660676567243924
72,2.032739157107402,10.286382361316852,-2.773289567083044
73,8.736187688384295,5.512034588518495,12.285272495042049
73,1.036566258921715,1.7520136205253478,0.027269579722769555
73,7.931231845405956,5.210839723095714,7.596174438004138
73,4.473624494511858,1.606596283518764,-0.7840048459112527
