frame,x,y,z
15,5.074982786395685,0.5579259292241912,1.9446453219999127
15,6.247547985792901,-0.8355671390462641,4.386727524691399
15,2.8665334086651217,14.104113296841463,4.684765165119244
15,10.411526032168325,1.639661618009071,11.171869395122105
15,0.05858187585266794,7.633999989640987,8.579322896348835
15,2.9846602977896866,8.270051460378196,4.721944431387611
15,2.592714212217907,2.7400812870447186,6.120896787826564
15,8.791351516907946,1.188143697807894,1.2369680687379336
16,2.2243507369745097,2.666611422937342,6.047474458150589
16,2.5367309347491704,14.16052335409325,4.992988245486944
16,2.087952547792141,7.064920087050583,6.124795401336225
16,9.481693901221568,4.025298895769104,9.789352940026614
16,8.910384969654663,6.427912644796599,4.669617804452621
16,2.9278103145076333,8.506350145820242,4.821766374918518
16,6.026869336671579,-0.7493068994157236,4.242100746201632
16,10.800072752795124,1.5844525582699456,11.226618000618164
17,2.4710285764454127,13.957310801199313,5.10258595512464
17,2.094025209627874,2.4598787542532117,5.9073731090741965
17,3.178398923218674,8.581726508185728,4.675631322769219
17,5.8420969741835815,-0.7889483294315531,3.7725367425584553
17,11.201600715431699,1.7468580711950399,11.216609708863865
18,11.251523924565356,1.8605794587742632,11.294578800871172
18,1.7698508132246127,7.915017798713429,1.974289558859037
18,8.299286874283736,3.1964655285328702,8.510999307963893
18,3.3851063625180378,8.993192074008903,4.8302559083534335
18,0.3664839446103063,1.9444857585331132,7.304714316103434
18,2.0477437991759535,1.607147389955081,5.928764921154695
18,5.758478871637365,-0.43185238033397344,3.752875127685772
18,2.275146435749418,14.144783049655922,5.336959871045914
19,1.8695642793018967,1.531354388347589,5.780506501098608
19,2.29967478947055,14.221392621164627,5.659106676103276
19,3.761641005022092,9.178650823560561,4.991882229396075
19,5.3691440344770145,7.959655401603288,6.1161163714533116
19,11.010009619873474,1.9601718019669438,11.331308906955469
19,5.919688391487535,-0.6608940592821457,3.595545895151961
20,2.033481102116401,0.8929462496184141,5.965179700473052
20,3.8500486654433206,9.527719965375066,5.177228080418311
20,2.0872465006204166,13.940590072182113,5.854473612419532
20,5.829895641928895,-0.4006199799121919,3.294337069020434
20,7.697885348246601,4.280622833982898,4.791619767408045
20,11.457959402671538,1.9316425501107184,11.311775042085394
21,2.1706385490711875,13.894072366079717,5.803394050417833
21,1.8109823770104223,0.7535716081587995,6.078800079007241
21,11.421205935884108,2.0042239221674563,11.397988215485007
21,4.934985769546868,4.713288210966786,5.791529128118028
21,9.399839342533065,3.762216403180033,4.444205079426946
21,5.566368443055264,-0.2984454598943268,3.1362270860814925
21,3.957666282499739,9.634664417212269,5.17574603677545
21,4.984234656976367,5.9506076787871205,8.816478776277986
22,2.58691440929132,7.779282069084024,3.8793459530845764
22,1.9897674377081092,13.739515509549497,6.197991877460732
22,11.533677158964325,1.713925753269663,11.630215133681391
22,0.34153416167329254,7.98838163247193,5.778357121430254
22,1.831589184223703,0.692654716052777,6.014003307171
22,5.657813556716962,-0.14236704410674392,2.977854017227194
22,4.348897294748514,10.085160022260988,5.475683713473973
23,4.354464153387183,10.484194833224883,5.336958904982278
23,5.737319633904482,0.12077998022911257,2.8173763012824407
23,2.111097624726443,13.4104858656508,6.270099636640496
23,1.7742131424244532,0.2945295332669917,6.248484849411509
23,9.485926805850307,2.2959113985069237,7.146436796251734
23,11.63132807549678,1.7292185130930786,11.761275519537968
24,11.539906236638434,1.83868692099264,12.030359927064556
24,1.7262727626261654,-0.10629373039885975,6.254569575406052
24,2.4148358490481856,13.17639439369398,6.673457629346727
24,5.706652936687348,-0.029201693885007193,2.486187853590639
24,4.551818399295817,10.91061557626213,5.2605938401452566
25,8.270703189069067,9.307792441645379,4.523487288085851
25,11.858925319014473,1.7473916165505181,12.307107525463834
25,0.06438726576665221,4.551535005799238,0.38716731030154716
25,4.657139577859635,11.085439064180953,5.698963477244669
25,7.323761008805798,2.375649634924244,0.690479302389414
25,6.568397194836603,5.158775184236491,9.012295352144715
25,1.4493209484516865,-0.5401966500925459,6.414308026289697
25,2.4250796074321874,12.791377667966879,6.747402451861503
25,5.748313058269415,0.343337126190571,2.674551938667487
26,5.919380078208748,0.44003929985485496,2.651060147129033
26,1.3758631247446962,-0.9470740496730596,6.896674400693665
26,4.057191535086163,5.472658425304972,4.192509055868827
26,4.780126850495489,11.361513413551181,5.739852103702981
26,5.1712864965088015,8.551100411049143,0.26351189958151
26,12.051114367829149,1.997720136298526,12.539174390082309
26,7.4907514971256175,2.9456094062954072,4.822967017382679
26,2.6027059023750554,12.387805764405709,6.822217749708942
26,4.793117063701309,9.415967337840659,2.2049218352145883
27,12.056573714015643,1.7839403427983676,12.624414782474034
27,1.280346610852407,-1.1512532075886583,7.223145478956493
27,7.556416349261214,8.300915889134188,2.7543942180448444
27,4.536004773533863,8.796856884862315,7.520200682455207
27,5.500618241120612,0.45110679278967974,2.58771787086251
27,5.002397525086066,11.749753736281214,5.672897923435984
27,2.8317628509420945,12.0950517394169,6.802564695573169
27,4.604437359760642,2.042865133578199,4.113898428968322
28,5.118579110157302,11.767067888349715,5.490457707426296
28,1.1938518896965922,-1.3019700684866669,7.498945423594254
28,2.9542783012497593,11.553967576073992,7.139653699122359
28,5.1900231323110955,5.695986321929496,8.865611084160442
28,12.04826734811207,1.7840693818744764,12.5708550414049
28,9.287895016170229,7.850374574542488,8.14517947716097
28,5.377150816031003,8.28027712884193,3.6698525767824766
28,5.5712384446746785,0.6348797633455925,2.5529977015019507
29,12.029178215157382,1.7391205051013106,12.543293905433707
29,3.315383110706139,11.328260564493704,7.2316857139914505
29,1.1978461845233723,-1.5479459122471755,7.895371886532756
29,5.026172976355637,11.93108418320432,5.16961732490832
29,6.610277724640482,6.178876414929745,2.115930447342693
29,6.427519746175681,8.72942356913043,5.708335288653639
29,2.3553055885692906,4.506344297143291,7.556178161053362
29,5.653752272415325,0.6835259172838607,2.4289654702501116
30,4.991796973184245,12.187467081520067,5.194332098991467
30,0.844790983998163,-2.0055801814237597,8.304242296705358
30,3.4641524018447987,0.078958149575038,6.45077449699064
30,12.26934992957697,1.624322224462532,12.498377099253055
30,5.638616117476555,1.1184245753573072,2.5864137423706133
30,0.10558164268877124,1.7718292305100458,6.734781475854165
30,3.4586520194087456,11.043849096574837,7.280172463825208
31,0.4652237046507868,7.373881361394071,2.4174063796576917
31,1.6356934117079047,6.188541580733204,4.254185899160319
31,5.021336848908374,12.350450599321311,5.074565144610183
31,5.636781702822584,1.3531903414384274,2.551839339455746
31,0.10715703338962212,4.506026081037184,3.909130335622283
31,5.359736393472082,7.436401838854292,1.1306823521322285
31,0.8658002808636962,-1.9801744554858027,8.767037708796044
31,12.03473861601104,1.6442636911110968,12.544897100708623
31,3.589148393902696,10.723569965457838,7.495574249368587
32,12.093776619663895,1.4697248078459137,12.471385257181925
32,4.16891594305833,7.224168920388455,7.9080045897821805
32,5.656032503406309,1.6092923940744837,2.551595555345028
32,5.070632738069612,12.66059919393816,5.021375487471503
32,0.8176077507991344,-2.4896799493655695,9.336782396128305
32,3.817902454333297,10.212429863332805,7.727560073638308
32,9.10618660667405,2.474563409800149,9.575297525637698
32,3.7530851612547353,1.961230487931508,0.40479625342164094
33,9.219742703157719,1.194328452496074,6.762477913122011
33,11.733803080772478,1.5929491304111372,12.547956486432339
33,4.544603046393197,6.583769670450214,6.304865522630168
33,6.802656088018918,2.8697245786185386,9.276652429629243
33,0.731636801758561,-2.706469014615051,9.778839888130024
33,8.759362450634303,6.164958149648153,9.158821413702363
33,6.349453305841559,0.688533140177584,2.350330329706739
33,5.527961487301169,2.079676998222339,2.454686582366145
33,4.031435429047476,9.914185060804451,7.835904174511759
33,4.9389452142982675,12.695525841287612,4.992529097676268
34,7.125471639233915,5.1181254805588985,6.1208931087022345
34,0.6981422378819576,-2.9289458421881887,10.277155951711537
34,5.669917407440791,3.259826698466414,5.964573045927278
34,5.548619479226682,2.1574594438075776,2.4098498384731735
34,0.6988299885384819,8.489441304421128,5.80945388274031
34,11.769733626576759,1.337535666535689,12.446535894862176
34,5.312442586516503,4.434255198356768,3.8665921805244077
34,1.0603573262880583,0.632117995304261,9.857376868533736
34,4.183631854221236,9.760841481947512,8.069465441556714
34,5.202462135048877,12.538402135806804,4.69750172757228
35,4.183056736223843,9.33978055403763,8.244578737256786
35,3.375500158963903,6.66294038241848,0.8574358323211806
35,0.6812748488625554,-3.0851981182451875,10.842379401771806
35,6.5006018361118265,4.352083444951493,9.893647256364265
35,4.990868008273054,12.391788124979433,4.753892034301805
35,5.50444616288742,2.37923042394479,2.1489925260342386
35,11.416692137644567,1.1253648159278624,12.508951993116586
36,0.9327689304886385,-3.193726800805645,11.14258592015506
36,5.260948203121512,5.574775433339604,6.90077729296557
36,9.397643798446126,3.2798247252222823,2.3291068618805397
36,11.727723271562382,0.9193834868692706,12.148555014535182
36,5.5555057016127725,2.5372292163138086,2.056074735346455
36,4.494433697794566,9.155249296584678,8.357519424618989
36,6.130105175348316,8.473283835013028,6.303299178029709
36,7.90039121728256,4.719490485632374,3.025333628245402
36,5.020068830894347,12.284842126827012,4.597068214048592
37,0.8432039140108759,-3.2763005733937534,11.344965910996468
37,8.937497308172697,5.108689626159579,5.939978235417394
37,4.7496827899386584,12.306451016145036,4.572933897068939
37,4.318516362155553,9.101942821238566,8.274230659137949
37,5.675686858203395,3.002143991865017,1.8824455855220532
37,11.365340813366785,0.7423926505840024,12.25467766482905
38,5.439871435769536,3.051926754211422,1.8673951206679098
38,0.7570953527400588,-3.5183787157212216,11.565201924411502
38,11.423312639630726,0.5466764535210291,12.261718871815615
38,4.703755227293076,12.225943286509303,4.635176433370965
38,4.555603533978774,9.103999767353859,8.522745613016497
38,9.720508034801142,5.717631814097157,9.730826813422262
39,6.5729339642135844,5.707372674989851,5.827552491770291
39,4.700006378818025,8.560695615499501,8.41859568229599
39,9.278443777595685,6.358814581958105,8.715901030339385
39,0.8301380517190563,-3.5997303204145226,12.139277291427177
39,4.809288745402029,12.169277842267125,4.685952135804312
39,11.511367120635185,0.6176841429917161,11.981048966534686
39,2.3169485235869205,9.114301642457438,8.460235920358919
39,5.611162922744109,3.687118681609291,1.603905958456685
39,0.514776074305695,9.162183822958545,7.180246967617624
40,4.996119525329887,12.328448590995565,4.5407552261441495
40,11.625179693295868,0.549301543764725,11.833543566578875
40,6.351645124721958,5.592878912722471,4.365784869443008
40,0.7071172927678804,7.07876613734424,4.362399334609515
40,4.884907078082459,8.490081973603326,8.426730839655717
40,5.524455494496399,3.770784172092671,1.307827961514851
40,0.9348319340650729,-3.5527820712157117,12.291418573169569
41,4.896139384730405,12.443710297528513,4.7009265359866905
41,6.622376124890886,5.6533662246393295,0.018808121867801564
41,0.9336720386654163,9.536618476643131,2.281534510954071
41,4.894717071641105,8.422414855245911,8.514509921635229
41,4.478311646792129,9.424774518670567,4.450045856721429
41,11.519138884469958,0.4065685642544988,11.612461436185084
41,5.497732434150383,4.021250495898816,1.4133682559800944
41,0.8148997191649138,-3.8437313359228673,12.676819287619976
42,6.206238571244194,7.906272134652086,7.016345211473707
42,4.812534149923168,12.372809986799442,4.707058308237624
42,2.9513894148798006,4.6178226203579325,7.747685196440711
42,0.18690519863184374,8.458754575832122,3.8847761407223222
42,0.778913008392066,-4.076647797283883,12.931998602721594
42,4.833859839188354,8.091395447618002,8.694333486967386
42,5.743981701369638,4.415386115299796,1.1538092045558004
42,6.552322290955534,0.8380090030478127,6.617008828907442
43,11.272440200969472,0.1464230941456561,10.737619917068711
43,5.8237840785354225,4.683615637569675,0.867287757372818
43,0.7455509538891755,-4.010860615823125,13.301187079213102
43,4.8741652786632175,12.47136821875581,4.743267993792781
43,0.9737240620853516,8.296585776894997,0.27259624118016523
43,4.9113023279572126,8.026564667389367,8.667585171470511
44,0.6655475985956523,-4.105896827912889,13.50367904653455
44,4.790183316598124,12.464571161101112,4.930662166237894
44,4.828765547062642,0.05372489754959964,7.648545302151499
44,3.090594777639776,5.410249303695585,3.762191496774101
44,5.8456468900496965,4.752037049384588,0.6217877402877093
44,2.5501509263510966,6.318325910205699,5.431834050654995
44,5.084384867074541,7.7116065803660945,8.767729293119716
44,8.902400175649458,5.143038247621345,8.912098335108816
45,5.683411469077771,5.238349503354092,0.5474524300800739
45,5.022273218970771,12.039521345365332,4.916883086248924
45,0.751264581974403,-4.3127326096333904,13.91120719603072
45,10.99152570405921,-0.2181166715531115,10.113845915671437
45,5.680637412244641,7.349307508002514,5.0649183224336
45,5.238530207621708,7.5086593083836615,8.87518502422373
46,4.647171283155965,11.840069129006325,5.228848203806068
46,2.2267939857445365,1.677030815295114,2.921751364347047
46,10.85266207552223,-0.4911444758298342,9.724274970234879
46,7.355561228379518,0.5041741743930794,7.357539428470057
46,9.239048713763678,4.738037551311482,0.13399097466572862
46,0.6988008331163276,0.22488458485333873,6.738252170836283
46,5.518389333974715,7.0173431410982,8.928845197918632
46,3.4389620630739905,6.281642662182815,5.399745093471693
46,0.8356162462337833,-4.351457574218919,14.102522265777976
46,5.951262512737848,5.503895328439552,0.3078494129838738
47,0.7584604717298633,-4.256280042371319,14.29877072019728
47,6.0496558947151335,5.98466788598661,0.21945719330379232
47,8.142137134630564,6.832399427178808,7.046399616640925
47,5.629903242442078,6.760799499580518,9.328971083017603
47,10.492199223354994,-0.5141859753844379,9.242360098372952
47,4.688787547619311,11.71501036714452,5.2606961015596205
48,0.9863929667644162,-4.362752459572456,14.587605602401924
48,3.985769293277075,8.611451664289492,7.9205998885965645
48,5.557447319493168,6.509962582482612,9.35580157601163
48,4.65157569019384,11.453939359702495,5.131994680336704
48,9.722906405201659,5.490639498850015,7.876394093276557
48,3.6626235087553627,4.237087624681582,0.7671945517419199
48,8.387199104149627,0.666809082371077,2.605567803776382
48,10.182799147420278,-0.3799222035346288,8.667764647918084
48,6.176758595245865,6.277833505846556,-0.10827191040937836
49,2.2708912351669843,1.6541530699138562,9.20612422924545
49,7.759413603861878,5.517674501953456,4.353227897979348
49,4.369889289886345,11.3299833356989,5.043572535206156
49,0.9306897305966874,-4.305211395389425,14.553152975255212
49,9.833158397283459,-0.50510838656825,8.458543679023398
49,6.354622673793293,6.476972471006785,-0.17441861130408107
49,1.6489173367267318,4.033204210899201,1.158586469648798
49,5.700334780766175,5.858203215459818,9.242862724530866
50,1.1335226799065234,-4.026545363708423,14.67461295632801
50,9.77192431851161,-0.9010397912742636,7.874668325425833
50,5.908042755154563,5.485781668096329,9.151436759855693
50,6.940170784463636,6.274713197242834,1.6928086930612607
50,4.148336562676506,11.198250856854914,5.12753434566089
50,1.5971610078916898,1.2018147921055167,3.3953930041425995
50,6.297599095993579,6.961307771435442,-0.11629791232174816
51,4.265104207640768,9.370151049382272,4.130578234200283
51,2.8562685057879635,3.7615043029337736,3.057553743641246
51,4.242626154937237,11.212629466094176,5.097900918502192
51,9.552215554960586,-1.0592327940557345,7.736906442698947
51,1.3803719515346762,-3.9606520964011813,14.865935490832625
51,5.9243916253997915,5.143237384081573,9.377679639064196
51,5.256013196851655,7.724864962315403,3.1727583301126328
51,6.599394884515266,7.183980314510917,-0.28766747411838484
52,9.178964277220446,-1.0502498930130029,7.679234695444086
52,3.962030801010422,10.827240892293112,5.24038564442876
52,1.4784895779642453,-3.8793655568589673,15.084188536996418
52,1.4722185811427102,5.812364671635585,7.75986058201386
52,6.636739318906113,7.87558963370901,-0.217972371734914
52,6.040848394223257,4.847311692866996,9.776513735738696
53,1.1991577192993963,4.634478607947407,6.630416550990849
53,1.6783200291346678,-3.5591261160874668,15.220242717452662
53,8.945146300401849,-1.0568209537250932,7.228423836095658
53,4.128696680228479,10.517947370781542,5.100310566497319
53,6.6741173574528885,7.997936776906231,0.0011926679044575172
53,6.170284661818901,4.411066133526538,9.670594663518665
53,3.8078343955280425,8.614474636550739,6.156040412206813
54,7.053271885950928,8.514366947797074,-0.11862992987086285
54,6.2901709946808975,3.9649656381908103,9.652651367290188
54,8.622610341918934,-1.2879249937566355,6.991793988304969
54,1.6249676167545426,-3.5692974630733114,15.566636584962287
55,6.073606054347074,3.626944616968169,9.800346406046893
55,9.990599986997921,8.363513432226606,7.46755393506127
55,3.7875680854070684,9.69373905776577,5.557771706722737
55,4.068302379344793,6.785228717242927,5.859406587545739
55,8.209749294315952,-1.2750617134307445,6.670282673662175
55,5.607869945709801,2.3183528682116705,0.08113291255875676
55,1.6804125966459484,-3.1146887242131083,15.567172023435006
55,7.185679087180397,8.860837984689379,0.23659388946632437
55,2.053283705035022,7.220019699286038,2.758236457590465
56,6.080291503646341,3.3266975940473156,9.939348392383396
56,7.944952026664956,-1.580008787374283,6.6095000332481675
56,7.349250651699794,9.244999507862996,0.38926175318903783
56,3.773360712294209,9.608136988486573,5.9134895024774625
57,1.4590496434013756,5.114702146770823,3.9331119371631607
57,6.332878029820886,5.153336029303775,6.748770418750299
57,1.9306575204537868,-3.0511717851218085,15.922175906134678
57,6.128267293338494,3.0725674375453806,9.885871912439695
57,7.310769288508216,9.48788237378041,0.7522092927749155
57,7.702129558426421,-1.3703793758313645,6.133489203938351
57,3.824459040290643,9.132967592090734,6.158225970883067
58,2.8572984827180594,8.163992738398967,6.48411718077713
58,7.585128521667137,9.80390980178509,0.9050771647586301
58,3.696555096183203,9.191098753153593,6.082305305479571
58,1.0227839818370665,7.822155434922358,5.570229426521179
58,2.142082297579125,-2.807602834042551,15.921614857003526
58,6.102751805071031,5.982165084677202,0.3121143879032173
58,7.273893191491353,-1.4026881330200582,5.771873793346157
58,6.112538087762764,2.5779094629343775,9.663593298305848
59,3.3330074492094703,8.656029957275376,6.14131213588274
59,7.65550686737369,10.024720003671604,0.9309764684161085
59,3.8576754787265366,0.26910775620201055,0.8681913534904062
59,2.2154808298517925,-2.7439098846119783,15.861448560517315
59,6.171162604496837,2.3013519449415205,9.779679689083476
59,4.639371403578666,7.27397072278407,5.35461938904564
59,6.740612863974439,-1.3800479491424689,5.53066420917814
59,9.450253114173211,6.080638501502921,5.947689453011371
60,5.885913018254443,1.7237537065956632,9.757791343081584
60,3.627950031985019,8.394712730596359,6.471556957604203
60,7.779977802141202,10.319579792245317,1.158051919321124
60,2.4936561867249805,-2.5534512278118466,15.707025500922516
60,6.506574317719752,-1.5613281561963113,5.270283713315113
61,2.7664492234689964,-2.281885215491906,15.584925049408907
61,9.401235816686013,5.886312686310241,0.5232884148594785
61,6.125370576561475,-1.5689648575247666,4.93005860925683
61,3.4098774032665315,8.426439389413968,6.466525053190596
61,6.032781530980027,8.859608065745428,1.3763529173066669
61,7.8819163078596794,10.399300373789401,1.1875689128159126
61,5.770576904053834,1.3043383299282159,9.71562028883576
62,8.16599932587707,10.555405863547541,1.3407681074525897
62,5.984636023869337,0.9970204666148473,9.61573087046835
62,3.002945587499343,-2.3620903731190794,15.328763321947156
62,2.6352138274827466,1.513154328792029,4.675452884631874
62,2.942571133423133,7.98480559274785,6.4490458741611
63,5.764229696477918,0.6412180051886142,9.68226678808762
63,6.429435709260435,2.8053565944105396,7.682526703896555
63,2.9282761592486293,7.711170495790761,6.514701615219891
63,8.221985813396863,10.641698344383187,1.1831996321318208
63,5.269384975229903,5.900237850937521,1.9620915140938944
63,5.424481801466407,-1.5224220681321372,4.3703081954445535
63,6.6716638122221825,4.493243952133394,0.6564112750798834
63,2.872986381665374,-2.0251522161812177,15.129205411952888
64,5.818450958561433,0.16333032519547772,9.710079496231877
64,8.203580829553264,11.10330506762651,1.5112856917582511
64,8.732192191918424,1.4386300352297188,4.27144550439923
64,7.999304844166804,7.32600560555006,9.555743140160398
64,2.631491135951878,7.622927005157458,6.649836011086874
64,2.96997677807046,-2.0746828223638873,15.039872766970577
64,5.327606165957011,-1.472569048963068,4.105354628566035
65,2.4881835781651374,7.474190192873294,6.228484249057345
65,5.6762776309629865,-0.03163358389614229,9.643946825922082
65,8.36194194282245,11.164877734016805,1.2188458944021199
65,4.8785745640686216,-1.309990387336086,3.8581030843958395
65,2.9249069823206417,-2.0574506986928682,14.528167863626763
66,4.90862153087004,-1.65607274640519,3.4531982422868843
66,5.540601287741526,-0.3228455719834929,9.758568992623758
66,2.1669190169577117,7.047778648895964,6.2230554859182385
66,8.378128939923796,11.103712718329827,1.568968645774421
66,2.2998072273901684,7.408431860502893,9.341162043793691
66,8.30154558379222,3.3904832060334233,9.490187110347385
66,2.9923292625990245,-1.9844559912150788,14.287502107612534
67,9.260268252153251,7.632731822496941,8.180008834617512
67,5.635552811314552,-0.4868661413609099,10.031724680215401
67,1.9478763571256204,6.525615482384414,6.100216720888747
67,2.937404669770759,-1.9378033781500597,13.728265956963044
67,4.481538631443289,-1.56298325504352,3.2604672002429647
67,6.49653864899327,9.87965072020861,3.6650051489273325
67,8.50236848373464,11.147038559722354,1.5201615482096227
68,2.884433008878401,-1.8101443494332787,13.455965760495232
68,6.1034589717361065,3.224587462415558,3.149276438923758
68,8.063530917943684,2.0057030283775825,8.454767590635905
68,5.396593201311412,-0.9020951932142033,9.79159957389216
68,4.2990957230055695,-1.4587330248223704,3.2364429506290513
68,8.769638435761347,0.05778484146024443,4.595461215014397
68,1.8015617162694784,6.29617033615081,5.96918540798949
68,8.660222769020562,11.051128889033922,1.5652848122047296
69,1.6553497489068392,6.007565896838815,5.928991929529721
69,8.486417547909607,11.302467359211393,1.6151907460257915
69,4.467391265419549,-1.4830613719038073,3.3785044399731783
69,3.162117711278827,-1.8874251276391212,12.99272185404074
69,5.95749839762099,9.27377333133042,8.03535253333822
69,5.426886872181661,-1.0821589339313942,9.994614997453242
70,9.013361087396166,11.146186528163533,1.1918624678486354
70,4.770516166513832,5.612395545684473,8.018705023638384
70,1.5065574227507177,5.813116984050101,5.616844658503144
70,5.537447440832238,-1.3168593519054674,9.999267042773385
70,3.743073180084896,9.978126523951856,6.890724805235893
70,3.0077362006593735,-1.9719448363203083,12.708157111552778
70,4.24778190758574,-1.6386362508750543,3.1601142898458368
71,9.025090054871637,11.250086425656741,1.2501168821191642
71,1.2919081871089373,5.322791146854655,5.384424053089303
71,4.273066160623037,-1.6404303756071132,2.618182227526123
71,5.740821028584745,-1.674534876864895,10.093878159494533
71,3.1165837595464674,-1.7182113088569233,12.27664034180204
72,1.2650789041634516,5.2005323345668435,5.271657776251831
72,3.04369689722465,-1.4620463524614422,11.723316629120575
72,4.026410121162107,-1.4309393463350455,2.772045735177839
72,9.397365822279513,11.41473239293207,1.113385249407444
72,5.575558729807487,-1.7107799705418272,10.423536166861073
73,5.957687093248912,-2.093835806822518,10.266614169256979
73,3.9771201588635927,-1.241524144252298,2.770399757156049
73,7.558619233496104,9.079115765747781,4.032666159851928
73,1.047256211121471,4.61966871816193,5.072033627450567
